Time;Position;Velocity;Acceleration;ActualTime
99.93472;2.997534;-0.1962;-0.04905;638545141303171941
99.93971;2.996307;-0.24525;-0.04905;638545141303227399
99.94471;2.994836;-0.2943;-0.04905;638545141303277728
99.94971;2.993119;-0.34335;-0.04905;638545141303332854
99.9547;2.991157;-0.3924;-0.04905;638545141303332854
99.9597;2.98895;-0.44145;-0.04905;638545141303383154
99.9647;2.986497;-0.4905;-0.04905;638545141303438312
99.9697;2.983799;-0.5395501;-0.04905;638545141303488929
99.97469;2.989491;0;-0.04905;638545141303539535
99.97969;2.989246;-0.04905;-0.04905;638545141303594960
99.98469;2.988755;-0.09810001;-0.04905;638545141303650097
99.98969;2.98802;-0.14715;-0.04905;638545141303700418
99.99468;2.987039;-0.1962;-0.04905;638545141303755852
99.99968;2.985812;-0.24525;-0.04905;638545141303806952
100.0047;2.984341;-0.2943;-0.04905;638545141303862391
100.0097;2.984084;0;-0.04905;638545141303917540
100.0147;2.983839;-0.04905;-0.04905;638545141303967764
100.0197;2.983348;-0.09810001;-0.04905;638545141304018426
100.0247;2.982613;-0.14715;-0.04905;638545141304073564
100.0297;2.981632;-0.1962;-0.04905;638545141304128714
100.0347;2.980405;-0.24525;-0.04905;638545141304179021
100.0397;2.978934;-0.2943;-0.04905;638545141304179021
100.0447;2.977217;-0.34335;-0.04905;638545141304229460
100.0497;2.975255;-0.3924;-0.04905;638545141304284705
100.0546;2.974592;0;-0.04905;638545141304335762
100.0596;2.974347;-0.04905;-0.04905;638545141304391111
100.0646;2.973857;-0.09810001;-0.04905;638545141304441444
100.0696;2.973121;-0.14715;-0.04905;638545141304491790
100.0746;2.97214;-0.1962;-0.04905;638545141304546969
100.0796;2.970914;-0.24525;-0.04905;638545141304602132
100.0846;2.969442;-0.2943;-0.04905;638545141304657640
100.0896;2.969532;0;-0.04905;638545141304712793
100.0946;2.969287;-0.04905;-0.04905;638545141304768120
100.0996;2.968797;-0.09810001;-0.04905;638545141304823275
100.1046;2.968061;-0.14715;-0.04905;638545141304874132
100.1096;2.96708;-0.1962;-0.04905;638545141304929259
100.1146;2.965854;-0.24525;-0.04905;638545141304929259
100.1196;2.964382;-0.2943;-0.04905;638545141304979817
100.1246;2.962665;-0.34335;-0.04905;638545141305029818
100.1296;2.960703;-0.3924;-0.04905;638545141305080123
100.1346;2.958496;-0.44145;-0.04905;638545141305135338
100.1396;2.956043;-0.4905;-0.04905;638545141305185607
100.1446;2.953346;-0.5395501;-0.04905;638545141305240722
100.1496;2.950403;-0.5886;-0.04905;638545141305291060
100.1546;2.966326;0;-0.04905;638545141305346195
100.1596;2.96608;-0.04905;-0.04905;638545141305401642
100.1646;2.96559;-0.09810001;-0.04905;638545141305451953
100.1696;2.964854;-0.14715;-0.04905;638545141305511945
100.1746;2.963873;-0.1962;-0.04905;638545141305567105
100.1796;2.962647;-0.24525;-0.04905;638545141305617404
100.1846;2.961175;-0.2943;-0.04905;638545141305667734
100.1896;2.965199;0;-0.04905;638545141305722816
100.1946;2.963542;0;-0.04905;638545141305773112
100.1996;2.963297;-0.04905;-0.04905;638545141305823408
100.2046;2.962806;-0.09810001;-0.04905;638545141305878547
100.2096;2.96207;-0.14715;-0.04905;638545141305933701
100.2146;2.961089;-0.1962;-0.04905;638545141305933701
100.2196;2.959863;-0.24525;-0.04905;638545141305984012
100.2246;2.958392;-0.2943;-0.04905;638545141306034326
100.2296;2.956675;-0.34335;-0.04905;638545141306089764
100.2346;2.958813;0;-0.04905;638545141306140078
100.2395;2.958568;-0.04905;-0.04905;638545141306195221
100.2445;2.958077;-0.09810001;-0.04905;638545141306250381
100.2495;2.957342;-0.14715;-0.04905;638545141306305533
100.2545;2.956361;-0.1962;-0.04905;638545141306360686
100.2595;2.955134;-0.24525;-0.04905;638545141306410982
100.2645;2.953663;-0.2943;-0.04905;638545141306461353
100.2695;2.951946;-0.34335;-0.04905;638545141306521284
100.2745;2.949984;-0.3924;-0.04905;638545141306571495
100.2795;2.947777;-0.44145;-0.04905;638545141306626598
100.2845;2.945324;-0.4905;-0.04905;638545141306676882
100.2895;2.946139;0;-0.04905;638545141306732028
100.2945;2.945894;-0.04905;-0.04905;638545141306732028
100.2995;2.945404;-0.09810001;-0.04905;638545141306782675
100.3045;2.944668;-0.14715;-0.04905;638545141306837806
100.3095;2.943687;-0.1962;-0.04905;638545141306892965
100.3145;2.942461;-0.24525;-0.04905;638545141306943748
100.3195;2.940989;-0.2943;-0.04905;638545141306998900
100.3245;2.939272;-0.34335;-0.04905;638545141307054058
100.3295;2.9376;0;-0.04905;638545141307104396
100.3345;2.914257;0;-0.04905;638545141307159895
100.3395;2.914011;-0.04905;-0.04905;638545141307210895
100.3445;2.913521;-0.09810001;-0.04905;638545141307266408
100.3495;2.912785;-0.14715;-0.04905;638545141307321568
100.3545;2.911804;-0.1962;-0.04905;638545141307371904
100.3595;2.910578;-0.24525;-0.04905;638545141307421910
100.3645;2.909106;-0.2943;-0.04905;638545141307472227
100.3695;2.907389;-0.34335;-0.04905;638545141307522458
100.3745;2.905427;-0.3924;-0.04905;638545141307577691
100.3795;2.90322;-0.44145;-0.04905;638545141307633135
100.3845;2.900768;-0.4905;-0.04905;638545141307633135
100.3895;2.89807;-0.5395501;-0.04905;638545141307688286
100.3945;2.880716;0;-0.04905;638545141307743778
100.3995;2.880471;-0.04905;-0.04905;638545141307793982
100.4045;2.87998;-0.09810001;-0.04905;638545141307849217
100.4095;2.879244;-0.14715;-0.04905;638545141307904648
100.4145;2.878263;-0.1962;-0.04905;638545141307959806
100.4194;2.877037;-0.24525;-0.04905;638545141308010481
100.4244;2.875566;-0.2943;-0.04905;638545141308060689
100.4294;2.873849;-0.34335;-0.04905;638545141308116139
100.4344;3.036982;0;-0.04905;638545141308166411
100.4394;3.036737;-0.04905;-0.04905;638545141308221538
100.4444;3.036246;-0.09810001;-0.04905;638545141308272153
100.4494;3.035511;-0.14715;-0.04905;638545141308332115
100.4544;3.034529;-0.1962;-0.04905;638545141308332115
100.4594;3.033303;-0.24525;-0.04905;638545141308382647
100.4644;3.031832;-0.2943;-0.04905;638545141308432981
100.4694;3.030115;-0.34335;-0.04905;638545141308488438
100.4744;3.028153;-0.3924;-0.04905;638545141308538609
100.4794;3.025946;-0.44145;-0.04905;638545141308589010
100.4844;3.023493;-0.4905;-0.04905;638545141308639104
100.4894;3.020795;-0.5395501;-0.04905;638545141308694178
100.4944;3.19824;0;-0.04905;638545141308744465
100.4994;3.197994;-0.04905;-0.04905;638545141308799584
100.5044;3.197504;-0.09810001;-0.04905;638545141308850165
100.5094;3.196768;-0.14715;-0.04905;638545141308900786
100.5144;3.195787;-0.1962;-0.04905;638545141308956631
100.5194;3.194561;-0.24525;-0.04905;638545141309011782
100.5244;3.193089;-0.2943;-0.04905;638545141309066938
100.5294;3.029766;0;-0.04905;638545141309117482
100.5344;3.029521;-0.04905;-0.04905;638545141309172646
100.5394;3.02903;-0.09810001;-0.04905;638545141309223046
100.5444;3.028295;-0.14715;-0.04905;638545141309278193
100.5494;3.027313;-0.1962;-0.04905;638545141309328200
100.5544;3.026087;-0.24525;-0.04905;638545141309378629
100.5594;3.024616;-0.2943;-0.04905;638545141309433738
100.5644;3.022899;-0.34335;-0.04905;638545141309433738
100.5694;3.020937;-0.3924;-0.04905;638545141309484019
100.5744;2.900018;0;-0.04905;638545141309539127
100.5794;2.899773;-0.04905;-0.04905;638545141309594437
100.5844;2.899282;-0.09810001;-0.04905;638545141309645046
100.5894;2.898547;-0.14715;-0.04905;638545141309696063
100.5944;2.897566;-0.1962;-0.04905;638545141309751230
100.5993;2.896339;-0.24525;-0.04905;638545141309806382
100.6043;2.894868;-0.2943;-0.04905;638545141309861522
100.6093;2.893151;-0.34335;-0.04905;638545141309916641
100.6143;2.891189;-0.3924;-0.04905;638545141309966876
100.6193;2.888982;-0.44145;-0.04905;638545141310017595
100.6243;2.886529;-0.4905;-0.04905;638545141310067890
100.6293;2.876616;0;-0.04905;638545141310123014
100.6343;2.876371;-0.04905;-0.04905;638545141310173271
100.6393;2.87588;-0.09810001;-0.04905;638545141310228339
100.6443;2.875144;-0.14715;-0.04905;638545141310278656
100.6493;2.874163;-0.1962;-0.04905;638545141310334058
100.6543;2.872937;-0.24525;-0.04905;638545141310334058
100.6593;2.871466;-0.2943;-0.04905;638545141310384822
100.6643;2.869749;-0.34335;-0.04905;638545141310440808
100.6693;2.867787;-0.3924;-0.04905;638545141310495961
100.6743;2.86558;-0.44145;-0.04905;638545141310551084
100.6793;2.863127;-0.4905;-0.04905;638545141310601379
100.6843;2.860429;-0.5395501;-0.04905;638545141310652153
100.6893;2.857486;-0.5886;-0.04905;638545141310702360
100.6943;3.09836;0;-0.04905;638545141310757789
100.6993;3.098114;-0.04905;-0.04905;638545141310808450
100.7043;3.097624;-0.09810001;-0.04905;638545141310863667
100.7093;3.096888;-0.14715;-0.04905;638545141310914184
100.7143;3.095907;-0.1962;-0.04905;638545141310964442
100.7193;3.094681;-0.24525;-0.04905;638545141311020370
100.7243;3.093209;-0.2943;-0.04905;638545141311071003
100.7293;3.194014;0;-0.04905;638545141311130998
100.7343;3.193769;-0.04905;-0.04905;638545141311130998
100.7393;3.193278;-0.09810001;-0.04905;638545141311181304
100.7443;3.192543;-0.14715;-0.04905;638545141311236449
100.7493;3.191561;-0.1962;-0.04905;638545141311291599
100.7543;3.190335;-0.24525;-0.04905;638545141311341855
100.7593;3.188864;-0.2943;-0.04905;638545141311396998
100.7643;3.187147;-0.34335;-0.04905;638545141311447632
100.7693;3.185185;-0.3924;-0.04905;638545141311498244
100.7743;3.182978;-0.44145;-0.04905;638545141311553277
100.7793;3.180525;-0.4905;-0.04905;638545141311603761
100.7842;3.177827;-0.5395501;-0.04905;638545141311658878
100.7892;3.174884;-0.5886;-0.04905;638545141311709112
100.7942;2.753269;0;-0.04905;638545141311764283
100.7992;2.753024;-0.04905;-0.04905;638545141311819885
100.8042;2.752533;-0.09810001;-0.04905;638545141311870401
100.8092;2.751798;-0.14715;-0.04905;638545141311930392
100.8142;2.750817;-0.1962;-0.04905;638545141311930392
100.8192;2.74959;-0.24525;-0.04905;638545141311980685
100.8242;2.748119;-0.2943;-0.04905;638545141312030989
100.8292;2.746402;-0.34335;-0.04905;638545141312081319
100.8342;2.703341;0;-0.04905;638545141312136450
100.8392;2.703096;-0.04905;-0.04905;638545141312186797
100.8442;2.702606;-0.09810001;-0.04905;638545141312237747
100.8492;2.70187;-0.14715;-0.04905;638545141312293174
100.8542;2.700889;-0.1962;-0.04905;638545141312348310
100.8592;2.699663;-0.24525;-0.04905;638545141312398573
100.8642;2.698191;-0.2943;-0.04905;638545141312453686
100.8692;2.773154;0;-0.04905;638545141312504144
100.8742;2.882534;0;-0.04905;638545141312559145
100.8792;2.882289;-0.04905;-0.04905;638545141312609608
100.8842;2.881798;-0.09810001;-0.04905;638545141312664780
100.8892;2.881063;-0.14715;-0.04905;638545141312715073
100.8942;2.880081;-0.1962;-0.04905;638545141312770174
100.8992;2.878855;-0.24525;-0.04905;638545141312820560
100.9042;2.877384;-0.2943;-0.04905;638545141312875634
100.9092;2.875667;-0.34335;-0.04905;638545141312930771
100.9142;2.873705;-0.3924;-0.04905;638545141312930771
100.9192;2.871498;-0.44145;-0.04905;638545141312981065
100.9242;2.869045;-0.4905;-0.04905;638545141313036218
100.9292;2.866347;-0.5395501;-0.04905;638545141313086536
100.9342;3.278545;0;-0.04905;638545141313137128
100.9392;3.2783;-0.04905;-0.04905;638545141313192548
100.9442;3.277809;-0.09810001;-0.04905;638545141313242772
100.9492;3.277073;-0.14715;-0.04905;638545141313297992
100.9542;3.276092;-0.1962;-0.04905;638545141313348685
100.9592;3.274866;-0.24525;-0.04905;638545141313403836
100.9641;3.273395;-0.2943;-0.04905;638545141313454174
100.9691;3.271678;-0.34335;-0.04905;638545141313509635
100.9741;3.008184;0;-0.04905;638545141313564786
100.9791;3.007938;-0.04905;-0.04905;638545141313615076
100.9841;3.007448;-0.09810001;-0.04905;638545141313670219
100.9891;3.006712;-0.14715;-0.04905;638545141313720572
100.9941;3.005731;-0.1962;-0.04905;638545141313770870
100.9991;3.004505;-0.24525;-0.04905;638545141313825980
101.0041;3.003033;-0.2943;-0.04905;638545141313876649
101.0091;2.926779;0;-0.04905;638545141313931729
101.0141;2.926534;-0.04905;-0.04905;638545141313931729
101.0191;2.926044;-0.09810001;-0.04905;638545141313987094
101.0241;2.925308;-0.14715;-0.04905;638545141314042241
101.0291;2.924327;-0.1962;-0.04905;638545141314097411
101.0341;2.9231;-0.24525;-0.04905;638545141314148022
101.0391;2.921629;-0.2943;-0.04905;638545141314199060
101.0441;2.919912;-0.34335;-0.04905;638545141314254830
101.0491;2.91795;-0.3924;-0.04905;638545141314309980
101.0541;2.915743;-0.44145;-0.04905;638545141314365244
101.0591;2.91329;-0.4905;-0.04905;638545141314415572
101.0641;2.910593;-0.5395501;-0.04905;638545141314470713
101.0691;2.979248;0;-0.04905;638545141314525899
101.0741;2.979002;-0.04905;-0.04905;638545141314576242
101.0791;2.978512;-0.09810001;-0.04905;638545141314631388
101.0841;2.977776;-0.14715;-0.04905;638545141314631388
101.0891;2.976795;-0.1962;-0.04905;638545141314681670
101.0941;2.975569;-0.24525;-0.04905;638545141314731948
101.0991;2.974097;-0.2943;-0.04905;638545141314782427
101.1041;2.972381;-0.34335;-0.04905;638545141314837920
101.1091;2.970419;-0.3924;-0.04905;638545141314893088
101.1141;3.24183;0;-0.04905;638545141314943400
101.1191;3.241585;-0.04905;-0.04905;638545141314993734
101.1241;3.241095;-0.09810001;-0.04905;638545141315048872
101.1291;3.240359;-0.14715;-0.04905;638545141315099314
101.1341;3.239378;-0.1962;-0.04905;638545141315149616
101.1391;3.238152;-0.24525;-0.04905;638545141315200209
101.1441;3.23668;-0.2943;-0.04905;638545141315250483
101.149;3.234963;-0.34335;-0.04905;638545141315305668
101.154;3.314151;0;-0.04905;638545141315355948
101.159;3.313906;-0.04905;-0.04905;638545141315411086
101.164;3.313416;-0.09810001;-0.04905;638545141315466557
101.169;3.31268;-0.14715;-0.04905;638545141315521715
101.174;3.311699;-0.1962;-0.04905;638545141315572036
101.179;3.310472;-0.24525;-0.04905;638545141315627186
101.184;3.309001;-0.2943;-0.04905;638545141315677649
101.189;3.307284;-0.34335;-0.04905;638545141315732796
101.194;3.305322;-0.3924;-0.04905;638545141315732796
101.199;3.303115;-0.44145;-0.04905;638545141315783388
101.204;3.300662;-0.4905;-0.04905;638545141315838533
101.209;3.297965;-0.5395501;-0.04905;638545141315888813
101.214;2.812004;0;-0.04905;638545141315944114
101.219;2.811759;-0.04905;-0.04905;638545141315994710
101.224;2.811269;-0.09810001;-0.04905;638545141316049861
101.229;2.810533;-0.14715;-0.04905;638545141316100162
101.234;2.809552;-0.1962;-0.04905;638545141316155341
101.239;2.808326;-0.24525;-0.04905;638545141316206560
101.244;2.806854;-0.2943;-0.04905;638545141316261707
101.249;2.805137;-0.34335;-0.04905;638545141316316841
101.254;2.627123;0;-0.04905;638545141316367158
101.259;2.626878;-0.04905;-0.04905;638545141316417822
101.264;2.626388;-0.09810001;-0.04905;638545141316473297
101.269;2.625652;-0.14715;-0.04905;638545141316528769
101.274;2.624671;-0.1962;-0.04905;638545141316579401
101.279;2.623445;-0.24525;-0.04905;638545141316634540
101.284;2.621973;-0.2943;-0.04905;638545141316634540
101.289;2.620256;-0.34335;-0.04905;638545141316684847
101.294;2.963672;0;-0.04905;638545141316739952
101.299;2.963426;-0.04905;-0.04905;638545141316795116
101.304;2.962936;-0.09810001;-0.04905;638545141316850231
101.309;2.9622;-0.14715;-0.04905;638545141316900519
101.314;2.961219;-0.1962;-0.04905;638545141316955638
101.319;2.959993;-0.24525;-0.04905;638545141317006205
101.324;2.958521;-0.2943;-0.04905;638545141317061683
101.3289;2.956805;-0.34335;-0.04905;638545141317117420
101.3339;2.954843;-0.3924;-0.04905;638545141317167711
101.3389;2.952635;-0.44145;-0.04905;638545141317223172
101.3439;2.950183;-0.4905;-0.04905;638545141317273928
101.3489;3.225617;0;-0.04905;638545141317329070
101.3539;3.225372;-0.04905;-0.04905;638545141317384434
101.3589;3.224881;-0.09810001;-0.04905;638545141317384434
101.3639;3.224145;-0.14715;-0.04905;638545141317434791
101.3689;3.223164;-0.1962;-0.04905;638545141317489889
101.3739;3.221938;-0.24525;-0.04905;638545141317545027
101.3789;3.220467;-0.2943;-0.04905;638545141317595345
101.3839;3.21875;-0.34335;-0.04905;638545141317645712
101.3889;3.216788;-0.3924;-0.04905;638545141317696002
