Time;Position;Velocity;Acceleration;ActualTime
73,25438;2,140462;-0,7834269;-0,04905;638546765395491819
73,25938;2,1363;-0,8324769;-0,04905;638546765395551810
73,26437;2,131892;-0,8815268;-0,04905;638546765395601823
73,26937;2,127239;-0,9305768;-0,04905;638546765395661801
73,27437;2,122341;-0,9796268;-0,04905;638546765395661801
73,27937;2,117198;-1,028677;-0,04905;638546765395711810
73,28436;2,111809;-1,077727;-0,04905;638546765395771809
73,28936;2,106175;-1,126777;-0,04905;638546765395821814
73,29436;2,100296;-1,175827;-0,04905;638546765395871828
73,29935;2,094172;-1,224877;-0,04905;638546765395921828
73,30435;2,087802;-1,273927;-0,04905;638546765395981808
73,30935;2,081187;-1,322977;-0,04905;638546765396041800
73,31435;2,074327;-1,372027;-0,04905;638546765396091822
73,31934;2,067222;-1,421077;-0,04905;638546765396151802
73,32434;2,059871;-1,470127;-0,04905;638546765396201817
73,32934;2,052275;-1,519176;-0,04905;638546765396251834
73,33434;2,044434;-1,568226;-0,04905;638546765396311803
73,33933;2,036348;-1,617276;-0,04905;638546765396311803
73,34433;2,028016;-1,666326;-0,04905;638546765396361809
73,34933;2,019439;-1,715376;-0,04905;638546765396411811
73,35432;2,010617;-1,764426;-0,04905;638546765396461813
73,35932;2,00155;-1,813476;-0,04905;638546765396511820
73,36432;1,992237;-1,862526;-0,04905;638546765396571818
73,36932;1,982679;-1,911576;-0,04905;638546765396631814
73,37431;1,972876;-1,960626;-0,04905;638546765396681814
73,37931;1,962828;-2,009676;-0,04905;638546765396731818
73,38431;1,952534;-2,058726;-0,04905;638546765396791802
73,38931;1,941995;-2,107776;-0,04905;638546765396841808
73,3943;1,931211;-2,156826;-0,04905;638546765396891818
73,3993;1,920182;-2,205877;-0,04905;638546765396951809
73,4043;1,908907;-2,254927;-0,04905;638546765397001816
73,40929;1,897387;-2,303977;-0,04905;638546765397061805
73,41429;1,885622;-2,353027;-0,04905;638546765397061805
73,41929;1,873612;-2,402077;-0,04905;638546765397111813
73,42429;1,861356;-2,451127;-0,04905;638546765397171810
73,42928;1,848855;-2,500177;-0,04905;638546765397221812
73,43428;1,836109;-2,549227;-0,04905;638546765397271814
73,43928;1,823118;-2,598277;-0,04905;638546765397331811
73,44427;1,809881;-2,647327;-0,04905;638546765397381831
73,44927;1,796399;-2,696378;-0,04905;638546765397441828
73,45427;1,782672;-2,745428;-0,04905;638546765397501821
73,45927;1,7687;-2,794478;-0,04905;638546765397561807
73,46426;1,754482;-2,843528;-0,04905;638546765397561807
73,46926;1,740019;-2,892578;-0,04905;638546765397621808
73,47426;1,725311;-2,941628;-0,04905;638546765397681810
73,47926;1,710358;-2,990678;-0,04905;638546765397731823
73,48425;1,695159;-3,039728;-0,04905;638546765397791812
73,48925;1,679715;-3,088778;-0,04905;638546765397851837
73,49425;1,664026;-3,137828;-0,04905;638546765397911812
73,49924;1,648092;-3,186878;-0,04905;638546765397911812
73,50424;1,631912;-3,235929;-0,04905;638546765397961818
73,50924;1,615487;-3,284979;-0,04905;638546765398011849
73,51424;1,598817;-3,334029;-0,04905;638546765398071821
73,51923;1,581902;-3,383079;-0,04905;638546765398121829
73,52423;1,564741;-3,432129;-0,04905;638546765398181820
73,52923;1,547335;-3,481179;-0,04905;638546765398231826
73,53423;1,529684;-3,530229;-0,04905;638546765398291815
73,53922;1,511787;-3,579279;-0,04905;638546765398341831
73,54422;1,493646;-3,628329;-0,04905;638546765398401820
73,54922;1,475259;-3,677379;-0,04905;638546765398451827
73,55421;1,456627;-3,726429;-0,04905;638546765398511826
73,55921;1,437749;-3,77548;-0,04905;638546765398511826
73,56421;1,418627;-3,82453;-0,04905;638546765398571811
73,56921;1,399259;-3,87358;-0,04905;638546765398621819
73,5742;1,379646;-3,92263;-0,04905;638546765398681815
73,5792;1,359787;-3,97168;-0,04905;638546765398731820
73,5842;1,339684;-4,02073;-0,04905;638546765398791813
73,5892;1,319335;-4,06978;-0,04905;638546765398841829
73,59419;1,298741;-4,11883;-0,04905;638546765398901819
73,59919;1,277901;-4,16788;-0,04905;638546765398961830
73,60419;1,256817;-4,216929;-0,04905;638546765398961830
73,60918;1,235487;-4,265979;-0,04905;638546765399011833
73,61418;1,213912;-4,315029;-0,04905;638546765399071812
73,61918;1,192091;-4,364079;-0,04905;638546765399121817
73,62418;1,170025;-4,413129;-0,04905;638546765399171819
73,62917;1,147715;-4,462179;-0,04905;638546765399231803
73,63417;1,125158;-4,511229;-0,04905;638546765399281812
73,63917;1,102357;-4,560278;-0,04905;638546765399331824
73,64417;1,07931;-4,609328;-0,04905;638546765399391806
73,64916;1,056018;-4,658378;-0,04905;638546765399441812
73,65416;1,032481;-4,707428;-0,04905;638546765399491823
73,65916;1,008699;-4,756478;-0,04905;638546765399551814
73,66415;0,9846713;-4,805528;-0,04905;638546765399601834
73,66915;0,9603984;-4,854578;-0,04905;638546765399661805
73,67415;0,9358803;-4,903627;-0,04905;638546765399661805
73,67915;0,9111169;-4,952677;-0,04905;638546765399711812
73,68414;0,8861083;-5,001727;-0,04905;638546765399771807
73,68914;0,8608544;-5,050777;-0,04905;638546765399821819
73,69414;0,8353553;-5,099827;-0,04905;638546765399871824
73,69913;0,8096109;-5,148877;-0,04905;638546765399931821
73,70413;0,7836213;-5,197927;-0,04905;638546765399991806
73,70913;0,7573864;-5,246976;-0,04905;638546765400041806
73,71413;0,7309062;-5,296026;-0,04905;638546765400091822
73,71912;0,7041809;-5,345076;-0,04905;638546765400141834
73,72412;0,6772103;-5,394126;-0,04905;638546765400201812
73,72912;0,6499944;-5,443176;-0,04905;638546765400261807
73,73412;0,6225333;-5,492226;-0,04905;638546765400261807
73,73911;0,5948269;-5,541276;-0,04905;638546765400311818
73,74411;0,5668753;-5,590325;-0,04905;638546765400361819
73,74911;0,5386784;-5,639375;-0,04905;638546765400421811
73,7541;0,5102363;-5,688425;-0,04905;638546765400471815
73,7591;0,5203538;4,536738;0,01750208;638546765400521818
73,7641;0,5427923;4,487689;-0,04905;638546765400571828
73,7691;0,5649855;4,438639;-0,04905;638546765400631818
73,77409;0,5869334;4,389589;-0,04905;638546765400681818
73,77909;0,6086361;4,340539;-0,04905;638546765400731823
73,78409;0,6300935;4,291489;-0,04905;638546765400791811
73,78909;0,6513057;4,242439;-0,04905;638546765400841817
73,79408;0,6722727;4,193389;-0,04905;638546765400891823
73,79908;0,6929944;4,14434;-0,04905;638546765400951808
73,80408;0,7134708;4,09529;-0,04905;638546765401001815
73,80907;0,733702;4,04624;-0,04905;638546765401061821
73,81407;0,753688;3,99719;-0,04905;638546765401061821
73,81907;0,7734287;3,94814;-0,04905;638546765401121809
73,82407;0,7929241;3,89909;-0,04905;638546765401171813
73,82906;0,8121743;3,850039;-0,04905;638546765401231807
73,83406;0,8311793;3,800989;-0,04905;638546765401281807
73,83906;0,8499389;3,751939;-0,04905;638546765401331812
73,84406;0,8684534;3,702889;-0,04905;638546765401391799
73,84905;0,8867226;3,653839;-0,04905;638546765401451807
73,85405;0,9047465;3,604789;-0,04905;638546765401501818
73,85905;0,9225252;3,555739;-0,04905;638546765401551823
73,86404;0,9400586;3,506689;-0,04905;638546765401611794
73,86904;0,9573469;3,457639;-0,04905;638546765401611794
73,87404;0,9743898;3,408589;-0,04905;638546765401661795
73,87904;0,9911875;3,359539;-0,04905;638546765401711814
73,88403;1,00774;3,310488;-0,04905;638546765401771800
73,88903;1,024047;3,261438;-0,04905;638546765401821819
73,89403;1,040109;3,212388;-0,04905;638546765401881818
73,89902;1,055926;3,163338;-0,04905;638546765401941807
73,90402;1,071497;3,114288;-0,04905;638546765401991837
73,90902;1,086823;3,065238;-0,04905;638546765402051805
73,91402;1,101904;3,016188;-0,04905;638546765402101824
73,91901;1,11674;2,967138;-0,04905;638546765402161832
73,92401;1,13133;2,918088;-0,04905;638546765402161832
73,92901;1,145676;2,869038;-0,04905;638546765402221802
73,93401;1,159775;2,819988;-0,04905;638546765402271805
73,939;1,17363;2,770937;-0,04905;638546765402321830
73,944;1,18724;2,721887;-0,04905;638546765402381807
73,949;1,200604;2,672837;-0,04905;638546765402441814
73,95399;1,213723;2,623787;-0,04905;638546765402491825
73,95899;1,226596;2,574737;-0,04905;638546765402551813
73,96399;1,239225;2,525687;-0,04905;638546765402611802
73,96899;1,251608;2,476637;-0,04905;638546765402611802
73,97398;1,263746;2,427587;-0,04905;638546765402661810
73,97898;1,275639;2,378537;-0,04905;638546765402711823
73,98398;1,287286;2,329487;-0,04905;638546765402771793
73,98898;1,298688;2,280437;-0,04905;638546765402821813
73,99397;1,309845;2,231386;-0,04905;638546765402871823
73,99897;1,320757;2,182336;-0,04905;638546765402931811
74,00397;1,331423;2,133286;-0,04905;638546765402981811
74,00896;1,341845;2,084236;-0,04905;638546765403041801
74,01396;1,352021;2,035186;-0,04905;638546765403091810
74,01896;1,361951;1,986136;-0,04905;638546765403141823
74,02396;1,371637;1,937086;-0,04905;638546765403201810
74,02895;1,381077;1,888036;-0,04905;638546765403251816
74,03395;1,390272;1,838986;-0,04905;638546765403301825
74,03895;1,399221;1,789936;-0,04905;638546765403361823
74,04395;1,407926;1,740886;-0,04905;638546765403361823
74,04894;1,416385;1,691836;-0,04905;638546765403421796
74,05394;1,424599;1,642786;-0,04905;638546765403471806
74,05894;1,432568;1,593736;-0,04905;638546765403521815
74,06393;1,440291;1,544686;-0,04905;638546765403571816
74,06893;1,447769;1,495636;-0,04905;638546765403621821
74,07393;1,455002;1,446586;-0,04905;638546765403681808
74,07893;1,46199;1,397536;-0,04905;638546765403741799
74,08392;1,468732;1,348486;-0,04905;638546765403801814
74,08892;1,47523;1,299436;-0,04905;638546765403851824
74,09392;1,481481;1,250386;-0,04905;638546765403911820
74,09892;1,487488;1,201337;-0,04905;638546765403911820
74,10391;1,49325;1,152287;-0,04905;638546765403971811
74,10891;1,498766;1,103237;-0,04905;638546765404031796
74,11391;1,504037;1,054187;-0,04905;638546765404081817
74,1189;1,509062;1,005137;-0,04905;638546765404141819
74,1239;1,513843;0,9560866;-0,04905;638546765404201818
74,1289;1,518378;0,9070367;-0,04905;638546765404251826
74,1339;1,522668;0,8579867;-0,04905;638546765404311815
74,13889;1,526713;0,8089367;-0,04905;638546765404311815
74,14389;1,530512;0,7598867;-0,04905;638546765404361821
74,14889;1,534066;0,7108368;-0,04905;638546765404421803
74,15388;1,537375;0,6617868;-0,04905;638546765404471822
74,15888;1,540439;0,6127368;-0,04905;638546765404531814
74,16388;1,543257;0,5636868;-0,04905;638546765404581814
74,16888;1,54583;0,5146369;-0,04905;638546765404641795
74,17387;1,548158;0,4655869;-0,04905;638546765404691818
74,17887;1,550241;0,4165369;-0,04905;638546765404741821
74,18387;1,552078;0,3674869;-0,04905;638546765404801814
74,18887;1,553671;0,3184369;-0,04905;638546765404861808
74,19386;1,555018;0,2693869;-0,04905;638546765404861808
74,19886;1,556119;0,2203369;-0,04905;638546765404911811
74,20386;1,556976;0,1712869;-0,04905;638546765404961817
74,20885;1,557587;0,1222368;-0,04905;638546765405021807
74,21385;1,557953;0,07318684;-0,04905;638546765405071807
74,21885;1,558074;0,02413684;-0,04905;638546765405121824
74,22385;1,557949;-0,02491316;-0,04905;638546765405181800
74,22884;1,557579;-0,07396317;-0,04905;638546765405231810
74,23384;1,556964;-0,1230132;-0,04905;638546765405291803
74,23884;1,556104;-0,1720632;-0,04905;638546765405341818
74,24384;1,554998;-0,2211132;-0,04905;638546765405401805
74,24883;1,553647;-0,2701632;-0,04905;638546765405451812
74,25383;1,552051;-0,3192132;-0,04905;638546765405501819
74,25883;1,55021;-0,3682632;-0,04905;638546765405561812
74,26382;1,548123;-0,4173132;-0,04905;638546765405561812
74,26882;1,545792;-0,4663632;-0,04905;638546765405621806
74,27382;1,543215;-0,5154132;-0,04905;638546765405681816
74,27882;1,540392;-0,5644631;-0,04905;638546765405731820
74,28381;1,537325;-0,6135131;-0,04905;638546765405791795
74,28881;1,534012;-0,6625631;-0,04905;638546765405841808
74,29381;1,530454;-0,7116131;-0,04905;638546765405891816
74,29881;1,52665;-0,760663;-0,04905;638546765405951811
74,3038;1,522602;-0,809713;-0,04905;638546765406001822
74,3088;1,518308;-0,858763;-0,04905;638546765406061817
74,3138;1,513769;-0,907813;-0,04905;638546765406061817
74,31879;1,508985;-0,9568629;-0,04905;638546765406121826
74,32379;1,503955;-1,005913;-0,04905;638546765406181811
74,32879;1,49868;-1,054963;-0,04905;638546765406231816
74,33379;1,49316;-1,104013;-0,04905;638546765406291806
74,33878;1,487395;-1,153063;-0,04905;638546765406341840
74,34378;1,481384;-1,202113;-0,04905;638546765406401822
74,34878;1,475129;-1,251163;-0,04905;638546765406461805
74,35378;1,468627;-1,300213;-0,04905;638546765406461805
74,35877;1,461881;-1,349263;-0,04905;638546765406511821
74,36377;1,45489;-1,398313;-0,04905;638546765406561825
74,36877;1,447653;-1,447363;-0,04905;638546765406621811
74,37376;1,440171;-1,496413;-0,04905;638546765406681808
74,37876;1,432443;-1,545463;-0,04905;638546765406741803
74,38376;1,424471;-1,594513;-0,04905;638546765406801802
74,38876;1,416253;-1,643563;-0,04905;638546765406851811
74,39375;1,40779;-1,692613;-0,04905;638546765406901811
74,39875;1,399082;-1,741663;-0,04905;638546765406951816
74,40375;1,390128;-1,790712;-0,04905;638546765407011811
74,40874;1,380929;-1,839762;-0,04905;638546765407011811
74,41374;1,371485;-1,888812;-0,04905;638546765407061811
74,41874;1,361796;-1,937862;-0,04905;638546765407111817
74,42374;1,351861;-1,986912;-0,04905;638546765407171832
74,42873;1,341682;-2,035962;-0,04905;638546765407231799
74,43373;1,331257;-2,085012;-0,04905;638546765407281818
74,43873;1,320586;-2,134063;-0,04905;638546765407341808
74,44373;1,309671;-2,183113;-0,04905;638546765407391828
74,44872;1,29851;-2,232163;-0,04905;638546765407451814
74,45372;1,287104;-2,281213;-0,04905;638546765407501818
74,45872;1,275452;-2,330263;-0,04905;638546765407561812
74,46371;1,263556;-2,379313;-0,04905;638546765407561812
74,46871;1,251414;-2,428363;-0,04905;638546765407621813
74,47371;1,239027;-2,477413;-0,04905;638546765407681811
74,47871;1,226395;-2,526463;-0,04905;638546765407741800
74,4837;1,213517;-2,575513;-0,04905;638546765407791813
74,4887;1,200394;-2,624563;-0,04905;638546765407851815
74,4937;1,187026;-2,673614;-0,04905;638546765407901816
74,4987;1,173413;-2,722664;-0,04905;638546765407961808
74,50369;1,159554;-2,771714;-0,04905;638546765407961808
74,50869;1,145451;-2,820764;-0,04905;638546765408011813
74,51369;1,131101;-2,869814;-0,04905;638546765408071807
74,51868;1,116507;-2,918864;-0,04905;638546765408121814
74,52368;1,101668;-2,967914;-0,04905;638546765408181815
74,52868;1,086583;-3,016964;-0,04905;638546765408241807
74,53368;1,071253;-3,066014;-0,04905;638546765408301803
74,53867;1,055677;-3,115064;-0,04905;638546765408351817
74,54367;1,039857;-3,164114;-0,04905;638546765408411801
74,54867;1,023791;-3,213165;-0,04905;638546765408411801
74,55367;1,00748;-3,262215;-0,04905;638546765408461823
74,55866;0,9909236;-3,311265;-0,04905;638546765408521813
74,56366;0,974122;-3,360315;-0,04905;638546765408581824
74,56866;0,9570752;-3,409365;-0,04905;638546765408641808
74,57365;0,9397831;-3,458415;-0,04905;638546765408691822
74,57865;0,9222457;-3,507465;-0,04905;638546765408751808
74,58365;0,9044632;-3,556515;-0,04905;638546765408811796
74,58865;0,8864353;-3,605565;-0,04905;638546765408811796
74,59364;0,8681623;-3,654615;-0,04905;638546765408861813
74,59864;0,8496439;-3,703665;-0,04905;638546765408911827
74,60364;0,8308803;-3,752716;-0,04905;638546765408971816
74,60863;0,8118715;-3,801766;-0,04905;638546765409031801
74,61363;0,7926174;-3,850816;-0,04905;638546765409081817
74,61863;0,7731181;-3,899866;-0,04905;638546765409131818
74,62363;0,7533736;-3,948916;-0,04905;638546765409181830
74,62862;0,7333837;-3,997966;-0,04905;638546765409241838
74,63362;0,7131487;-4,047016;-0,04905;638546765409301816
74,63862;0,6926683;-4,096066;-0,04905;638546765409361829
74,64362;0,6719427;-4,145116;-0,04905;638546765409361829
74,64861;0,6509719;-4,194166;-0,04905;638546765409421810
74,65361;0,6297558;-4,243216;-0,04905;638546765409471818
74,65861;0,6082945;-4,292265;-0,04905;638546765409521821
74,6636;0,5865879;-4,341315;-0,04905;638546765409581810
74,6686;0,5646361;-4,390365;-0,04905;638546765409641801
74,6736;0,542439;-4,439415;-0,04905;638546765409691822
74,6786;0,5199967;-4,488465;-0,04905;638546765409751816
74,68359;0,5395867;3,556186;0,0432324;638546765409811830
74,68859;0,5571224;3,507136;-0,04905;638546765409811830
74,69359;0,5744128;3,458086;-0,04905;638546765409861920
74,69859;0,591458;3,409036;-0,04905;638546765409921808
74,70358;0,6082579;3,359986;-0,04905;638546765409971815
74,70858;0,6248126;3,310935;-0,04905;638546765410031809
74,71358;0,641122;3,261885;-0,04905;638546765410081828
74,71857;0,6571862;3,212835;-0,04905;638546765410141812
74,72357;0,6730052;3,163785;-0,04905;638546765410191821
74,72857;0,6885788;3,114735;-0,04905;638546765410251812
74,73357;0,7039073;3,065685;-0,04905;638546765410301812
74,73856;0,7189904;3,016635;-0,04905;638546765410351813
74,74356;0,7338284;2,967585;-0,04905;638546765410411801
74,74856;0,748421;2,918535;-0,04905;638546765410411801
74,75356;0,7627684;2,869485;-0,04905;638546765410461815
74,75855;0,7768706;2,820435;-0,04905;638546765410511825
74,76355;0,7907276;2,771384;-0,04905;638546765410571822
74,76855;0,8043392;2,722334;-0,04905;638546765410631798
74,77354;0,8177056;2,673284;-0,04905;638546765410681811
74,77854;0,8308268;2,624234;-0,04905;638546765410731811
74,78354;0,8437027;2,575184;-0,04905;638546765410791824
74,78854;0,8563334;2,526134;-0,04905;638546765410851813
74,79353;0,8687188;2,477084;-0,04905;638546765410911826
74,79853;0,880859;2,428034;-0,04905;638546765410911826
74,80353;0,8927539;2,378984;-0,04905;638546765410971812
74,80853;0,9044036;2,329934;-0,04905;638546765411031805
74,81352;0,915808;2,280884;-0,04905;638546765411081813
74,81852;0,9269671;2,231833;-0,04905;638546765411131829
74,82352;0,9378811;2,182783;-0,04905;638546765411191812
74,82851;0,9485497;2,133733;-0,04905;638546765411251823
74,83351;0,9589732;2,084683;-0,04905;638546765411311813
74,83851;0,9691513;2,035633;-0,04905;638546765411311813
74,84351;0,9790843;1,986583;-0,04905;638546765411361815
74,8485;0,9887719;1,937533;-0,04905;638546765411421809
74,8535;0,9982143;1,888483;-0,04905;638546765411481813
74,8585;1,007411;1,839433;-0,04905;638546765411541812
74,86349;1,016363;1,790383;-0,04905;638546765411601827
